idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
42,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_63.jpg,0.036257024854421616,0.03295770287513733,-0.0032993219792842865,7.707229383289814,0.6877924203872681,0.3643465042114258,0.3643465042114258,21.014101999980994,20.96246699989024,real_npy,0,1
43,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_13.jpg,0.05698969215154648,0.059537600725889206,0.0025479085743427277,8.857280645519495,0.7203397154808044,0.3965231776237488,0.3965231776237488,21.73504999996112,20.502534999877753,real_npy,0,1
44,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_9_mouth_right_32.jpg,0.04959491267800331,0.05091215670108795,0.0013172440230846405,7.713318701833487,0.642531156539917,0.2980691194534302,0.2980691194534302,22.14987399997881,23.171947000037108,real_npy,0,1
45,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_29.jpg,0.07381819188594818,0.0840609148144722,0.010242722928524017,7.898875631392002,0.6625394225120544,0.42207491397857666,0.42207491397857666,21.240683999849352,20.674117999988084,real_npy,0,1
46,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_29.jpg,0.14049552381038666,0.15056028962135315,0.010064765810966492,7.659724742174149,0.6427812576293945,0.34527483582496643,0.34527483582496643,25.439932999915982,23.60775200008902,real_npy,0,1
47,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_64.jpg,0.2949282228946686,0.2967086136341095,0.001780390739440918,7.366732757538557,0.6958886384963989,0.45648670196533203,0.45648670196533203,21.131646999947407,19.510405000119135,real_npy,0,1
48,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_29.jpg,0.04842405393719673,0.04541699215769768,-0.003007061779499054,8.430553879588842,0.7030714154243469,0.4136093556880951,0.4136093556880951,22.456828999793288,22.664802999997846,real_npy,0,1
49,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_7_jaw_forward_44.jpg,0.04211851581931114,0.047159966081380844,0.005041450262069702,8.582179579883814,0.7342978119850159,0.3258798122406006,0.3258798122406006,21.097141999916857,20.186920999776703,real_npy,0,1
50,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_47.jpg,0.05327674746513367,0.05733615532517433,0.004059407860040665,7.848020937293768,0.656245768070221,0.4178984761238098,0.4178984761238098,25.528575999942404,22.428911999895718,real_npy,0,1
51,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_42.jpg,0.03486833721399307,0.03617536276578903,0.0013070255517959595,7.819339454174042,0.6484469771385193,0.32483065128326416,0.32483065128326416,20.539107000104195,19.971613000052457,real_npy,0,1
52,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_4_anger_40.jpg,0.2471156120300293,0.2639584243297577,0.016842812299728394,6.789884686470032,0.6711621284484863,0.39704859256744385,0.39704859256744385,20.752333000018552,21.452904999932798,real_npy,0,1
53,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_21.jpg,0.032015033066272736,0.03696521371603012,0.004950180649757385,7.823831919580698,0.7133674025535583,0.32566893100738525,0.32566893100738525,20.990439000115657,21.61045100001502,real_npy,0,1
54,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_16_grin_32.jpg,0.05920160561800003,0.06524354219436646,0.0060419365763664246,7.8206775560975075,0.6827765703201294,0.327193021774292,0.327193021774292,29.213616000106413,35.67891099987719,real_npy,0,1
55,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_3_mouth_stretch_47.jpg,0.1339649111032486,0.18219120800495148,0.04822629690170288,6.678463019430637,0.6571590900421143,0.6468546390533447,0.6468546390533447,22.770098000137295,21.670126999879358,real_npy,0,1
56,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_27.jpg,0.07333996891975403,0.07237374782562256,-0.0009662210941314697,8.977712702937424,0.7740623950958252,0.5505934357643127,0.5505934357643127,21.11893999995118,20.390311000028305,real_npy,0,1
57,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_3_mouth_stretch_9.jpg,0.04391563683748245,0.04321615397930145,-0.0006994828581809998,8.120474334806204,0.7399927377700806,0.32537931203842163,0.32537931203842163,20.31853299990871,21.706738999910158,real_npy,0,1
58,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_2.jpg,0.06887757033109665,0.08253169804811478,0.013654127717018127,8.151492189615965,0.7442200779914856,0.3780031204223633,0.3780031204223633,21.851199000138877,22.161614999959056,real_npy,0,1
59,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_26.jpg,0.052757058292627335,0.06262065470218658,0.00986359640955925,8.02601233497262,0.706912636756897,0.4767512381076813,0.4767512381076813,20.00341500001923,21.355373000005784,real_npy,0,1
60,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_6_jaw_right_42.jpg,0.044814739376306534,0.04618291184306145,0.0013681724667549133,8.112691819667816,0.6874226927757263,0.567866861820221,0.567866861820221,22.30897999993431,20.523734999869703,real_npy,0,1
61,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_8.jpg,0.04512792453169823,7.3436079025268555,7.298479977995157,57.840845704078674,8.274301528930664,0.3839183747768402,0.3839183747768402,39.9968000001536,18.65046399984749,real_npy,1,1
62,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_17_cheek_blowing_27.jpg,0.05984920635819435,0.07300681620836258,0.013157609850168228,8.306528579443693,0.6812742948532104,0.32437363266944885,0.32437363266944885,22.172371000124258,21.19419500013464,real_npy,0,1
63,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_19.jpg,0.0691281333565712,0.07138584554195404,0.002257712185382843,8.806656960397959,0.7142940759658813,0.535876452922821,0.535876452922821,20.70768299995507,20.331627000132357,real_npy,0,1
64,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_11_chin_raiser_8.jpg,0.05124332010746002,0.0488240085542202,-0.0024193115532398224,9.375979833304882,0.7652303576469421,0.46240171790122986,0.46240171790122986,24.847662000183846,23.003398999890123,real_npy,0,1
65,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_59.jpg,0.07834913581609726,0.09993389248847961,0.021584756672382355,7.9874387718737125,0.6849203109741211,0.415808767080307,0.415808767080307,24.05439699987255,24.929637000013827,real_npy,0,1
66,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_24.jpg,0.03806651011109352,0.04083148017525673,0.002764970064163208,7.75782648473978,0.6408923864364624,0.4573996365070343,0.4573996365070343,32.21003499993458,20.9467089998725,real_npy,0,1
67,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_13_lip_funneler_38.jpg,0.08478940278291702,0.09365516901016235,0.00886576622724533,7.930742088705301,0.7071958184242249,0.3879821002483368,0.3879821002483368,22.53504600002998,24.06880600005934,real_npy,0,1
68,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_7_jaw_forward_33.jpg,0.03344306722283363,0.0439826138317585,0.010539546608924866,7.242573574185371,0.6144001483917236,0.28824177384376526,0.28824177384376526,21.25719399987247,71.13285400009772,real_npy,0,1
69,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_23.jpg,0.04612705856561661,0.05085957795381546,0.0047325193881988525,7.313386045396328,0.7239120602607727,0.2986826002597809,0.2986826002597809,34.74831399989853,29.889400999991267,real_npy,0,1
70,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_10_dimpler_6.jpg,0.23103754222393036,0.368999719619751,0.13796217739582062,7.9470642991364,0.7769164443016052,0.5996689200401306,0.5996689200401306,83.35385099985615,61.8403710000166,real_npy,0,1
71,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_58.jpg,0.6394495368003845,0.6088224649429321,-0.030627071857452393,6.717201594263315,0.6504249572753906,0.3562989830970764,0.3562989830970764,20.764404999908948,20.30862099991282,real_npy,0,1
72,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_7.jpg,0.04226153716444969,0.04677750915288925,0.00451597198843956,8.785919111222029,0.7524657249450684,0.40943455696105957,0.40943455696105957,39.22719900015181,19.801507000011043,real_npy,0,1
73,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_14_sadness_54.jpg,0.04616028070449829,0.04783483222126961,0.0016745515167713165,8.27229946386069,0.7049965262413025,0.28871238231658936,0.28871238231658936,20.032540000102017,20.10708399984651,real_npy,0,1
74,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_16_grin_42.jpg,0.20519204437732697,0.18494462966918945,-0.020247414708137512,6.07068744674325,0.6170800924301147,0.4100187420845032,0.4100187420845032,20.034950000081153,19.202465000034863,real_npy,0,0
75,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_2_smile_23.jpg,0.042137451469898224,0.04082098975777626,-0.0013164617121219635,8.921128496527672,0.7398642301559448,0.433594673871994,0.433594673871994,21.7744080000557,32.1271909999723,real_npy,0,1
76,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_15_lip_roll_47.jpg,0.038378894329071045,0.311044305562973,0.272665411233902,11.151988795027137,1.1102824211120605,0.2912098169326782,0.2912098169326782,22.33638300003804,24.576152999998158,real_npy,0,1
77,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_10_dimpler_39.jpg,0.2669442892074585,0.31992653012275696,0.05298224091529846,7.744049832224846,0.7030400633811951,0.42076393961906433,0.42076393961906433,20.492420999971728,19.596025999817357,real_npy,0,1
78,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_19_brow_raiser_42.jpg,0.10247138142585754,0.09622129797935486,-0.0062500834465026855,8.740764614194632,0.8157660365104675,0.4893304705619812,0.4893304705619812,22.594948000005388,22.08356799997091,real_npy,0,1
79,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_19_brow_raiser_6.jpg,0.20784784853458405,0.3301873803138733,0.12233953177928925,7.165515581145883,0.6733130216598511,0.6263300776481628,0.6263300776481628,42.189715999938926,21.93104899993159,real_npy,0,1
80,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_18_eye_closed_51.jpg,0.7995519042015076,0.607079029083252,-0.19247287511825562,7.235690705478191,0.6928848028182983,0.645382821559906,0.645382821559906,31.34852299990598,20.7579610000721,real_npy,0,1
81,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_22.jpg,0.03255791962146759,117.29134368896484,117.25878576934338,199.74894261360168,148.87103271484375,0.3814079165458679,0.3814079165458679,60.88386900000842,18.123087000049054,real_npy,1,1
82,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_36.jpg,0.10657889395952225,0.11374194175004959,0.007163047790527344,7.764321208000183,0.7085350155830383,0.3903273046016693,0.3903273046016693,23.704044999931284,20.444431999976587,real_npy,0,1
83,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_19.jpg,0.04016118496656418,0.03938160836696625,-0.0007795765995979309,7.546716506592929,0.7359009385108948,0.25972944498062134,0.25972944498062134,57.291543000019374,22.511611000027187,real_npy,0,1
84,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_14_sadness_49.jpg,0.20972423255443573,0.18820154666900635,-0.021522685885429382,7.968862798064947,0.6565604209899902,0.43081820011138916,0.43081820011138916,22.34127100018668,56.946951999861994,real_npy,0,1
85,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_53.jpg,0.06974305957555771,0.06789225339889526,-0.001850806176662445,7.819227542728186,0.7622073292732239,0.45970505475997925,0.45970505475997925,21.184609999863824,21.413488999996844,real_npy,0,1
86,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_2.jpg,0.04717346653342247,0.04584573209285736,-0.0013277344405651093,8.185633812099695,0.665323793888092,0.4266803562641144,0.4266803562641144,21.26575299985234,21.92348500011576,real_npy,0,1
87,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_7_jaw_forward_4.jpg,0.5262371301651001,0.31523966789245605,-0.21099746227264404,7.4761194214224815,0.6527695655822754,0.5671112537384033,0.5671112537384033,20.390711999880295,20.566250000001673,real_npy,0,1
88,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_4_anger_14.jpg,0.05725538730621338,0.05370797961950302,-0.0035474076867103577,9.266320806927979,0.7643300294876099,0.5405752658843994,0.5405752658843994,46.81943999980831,82.13103799994315,real_npy,0,1
89,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_3_mouth_stretch_53.jpg,0.15908768773078918,0.17229719460010529,0.013209506869316101,7.07194347679615,0.6786670684814453,0.28949108719825745,0.28949108719825745,24.43199399999685,51.16169100006118,real_npy,0,1
90,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_18.jpg,0.03345676138997078,0.03588089719414711,0.0024241358041763306,8.19857172947377,0.6836583614349365,0.40577077865600586,0.40577077865600586,63.02426499996727,72.98360400000092,real_npy,0,1
91,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_26.jpg,0.05870901420712471,0.05536762252449989,-0.003341391682624817,9.028532847762108,0.7599742412567139,0.44511106610298157,0.44511106610298157,47.27858199998991,32.657319999998435,real_npy,0,1
92,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_12.jpg,0.05855877324938774,0.06099214404821396,0.0024333707988262177,8.236131663434207,0.703174352645874,0.41037556529045105,0.41037556529045105,22.05877300002612,20.125936999875194,real_npy,0,1
93,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_31.jpg,0.03592632710933685,0.043735701590776443,0.0078093744814395905,8.42117740958929,0.7046537399291992,0.2567184567451477,0.2567184567451477,22.542678999798227,21.364012999811166,real_npy,0,1
94,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_2_smile_9.jpg,0.05049535259604454,0.048599448055028915,-0.001895904541015625,7.939060192555189,0.6512981057167053,0.3599402904510498,0.3599402904510498,87.55704599980163,21.79648499986797,real_npy,0,1
95,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_12_lip_puckerer_47.jpg,0.08045323938131332,0.09786158055067062,0.0174083411693573,9.156826972030103,0.7823871970176697,0.46147456765174866,0.46147456765174866,36.40593099999023,53.9077589999124,real_npy,0,1
96,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_49.jpg,0.7592257261276245,0.7126597166061401,-0.046566009521484375,7.23553966358304,0.6997852325439453,0.5768978595733643,0.5768978595733643,20.898177999924883,21.328518000018448,real_npy,0,1
97,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_3_mouth_stretch_49.jpg,0.08391964435577393,0.08850634843111038,0.004586704075336456,8.32260337471962,0.7220372557640076,0.6070230603218079,0.6070230603218079,23.250443000051746,21.51619300002494,real_npy,0,1
98,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_54.jpg,0.05886400490999222,0.06824750453233719,0.00938349962234497,9.13612342486158,0.7822645306587219,0.28122466802597046,0.28122466802597046,24.589765999962765,20.63404199998331,real_npy,0,1
99,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_11.jpg,0.3024870455265045,0.36835977435112,0.06587272882461548,7.172611884772778,0.710928738117218,0.591524600982666,0.591524600982666,21.044257999847105,21.85750600006031,real_npy,0,1
100,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_7_jaw_forward_7.jpg,0.06319881975650787,0.08446478843688965,0.021265968680381775,8.440912239253521,0.6925637125968933,0.20117506384849548,0.20117506384849548,22.524312000086866,21.504720999928395,real_npy,0,1
101,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_5_jaw_left_64.jpg,0.06145261973142624,0.06237659230828285,0.0009239725768566132,8.093596443533897,0.7711121439933777,0.415963351726532,0.415963351726532,22.099767000099746,22.26717399980771,real_npy,0,1
102,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_19_brow_raiser_30.jpg,0.05125458538532257,0.046578340232372284,-0.004676245152950287,8.817176472395658,0.7164245843887329,0.29127731919288635,0.29127731919288635,22.856141999909596,20.655978999911895,real_npy,0,1
103,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_2_smile_6.jpg,0.07536818832159042,0.0909331813454628,0.015564993023872375,8.747784163802862,0.7637551426887512,0.38911545276641846,0.38911545276641846,23.764498999980788,19.430243999977392,real_npy,0,1
104,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_2_smile_33.jpg,0.04167971760034561,0.04698016494512558,0.005300447344779968,7.548065856099129,0.7072228789329529,0.479145884513855,0.479145884513855,21.92208499991466,21.084418000100413,real_npy,0,1
105,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_4_anger_7.jpg,0.05223524570465088,0.05626726895570755,0.004032023251056671,8.007318653166294,0.6941646933555603,0.2918267846107483,0.2918267846107483,24.03646499988099,59.25252300016837,real_npy,0,1
106,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_19_brow_raiser_61.jpg,0.8130497932434082,0.8314461708068848,0.018396377563476562,7.803053662180901,0.6485082507133484,0.5321911573410034,0.5321911573410034,24.99381400002676,24.929533000204174,real_npy,0,1
107,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_32.jpg,0.312582790851593,0.29645565152168274,-0.01612713932991028,7.74042309820652,0.7627737522125244,0.5071002840995789,0.5071002840995789,22.411433999877772,58.85028600005171,real_npy,0,1
108,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_14_sadness_62.jpg,0.36825427412986755,0.3579082190990448,-0.010346055030822754,7.2258856147527695,0.5992000102996826,0.5168671011924744,0.5168671011924744,24.78192399985346,22.968959000081668,real_npy,0,1
109,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_23.jpg,0.05213170126080513,0.0520281046628952,-0.00010359659790992737,8.703634638339281,0.7296594977378845,0.42426565289497375,0.42426565289497375,24.003825999898254,34.44218700019519,real_npy,0,1
110,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_47.jpg,0.07934156805276871,0.09399671107530594,0.014655143022537231,9.133256234228611,0.7393814921379089,0.4756621718406677,0.4756621718406677,24.37467699996887,22.731668999995236,real_npy,0,1
111,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_11_chin_raiser_19.jpg,0.05531132593750954,0.05653422325849533,0.001222897320985794,9.259427778422832,0.7340400218963623,0.4180615544319153,0.4180615544319153,36.54210500008048,21.558474999892496,real_npy,0,1
112,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_8.jpg,0.044410496950149536,0.04487287998199463,0.0004623830318450928,7.534743782132864,0.6778308153152466,0.32488664984703064,0.32488664984703064,22.318221999967136,28.678321000143114,real_npy,0,1
113,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_13_lip_funneler_20.jpg,0.03715049475431442,0.03780583664774895,0.0006553418934345245,8.295041497796774,0.697200357913971,0.2686648666858673,0.2686648666858673,43.94202699995731,20.743570000149703,real_npy,0,1
114,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_15_lip_roll_3.jpg,0.06289754062891006,0.06180005148053169,-0.0010974891483783722,7.6928017027676105,0.6576273441314697,0.39266979694366455,0.39266979694366455,23.595414000055825,23.14788699982273,real_npy,0,1
115,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_50.jpg,0.054519567638635635,0.05431482940912247,-0.00020473822951316833,8.816441996023059,0.680945634841919,0.3927384912967682,0.3927384912967682,21.799912999995286,20.996101000037015,real_npy,0,1
116,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_18.jpg,0.04318464174866676,0.04339660704135895,0.00021196529269218445,8.982706435024738,0.7902884483337402,0.32346799969673157,0.32346799969673157,22.648351999805527,20.51683099989532,real_npy,0,1
117,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_24.jpg,0.03172753006219864,0.032464753836393356,0.0007372237741947174,7.67846006155014,0.6523593068122864,0.27247345447540283,0.27247345447540283,20.14801699988311,20.225849999860657,real_npy,0,1
118,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_3_mouth_stretch_16.jpg,0.032103341072797775,10.37843132019043,10.346327979117632,68.17669275403023,11.282011985778809,0.29223939776420593,0.29223939776420593,22.798229999807518,21.77231800010304,real_npy,1,1
119,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_6_jaw_right_38.jpg,0.16492120921611786,0.1530539095401764,-0.011867299675941467,8.075664915144444,0.8455864787101746,0.48668181896209717,0.48668181896209717,24.07506600002307,22.023844000159443,real_npy,0,1
120,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_57.jpg,0.6641497015953064,0.7111587524414062,0.047009050846099854,6.281558392569423,0.6506226062774658,0.42964106798171997,0.42964106798171997,38.23182199994335,24.31739700000435,real_npy,0,0
121,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_4_anger_35.jpg,0.03366708755493164,0.03932947292923927,0.0056623853743076324,7.785008326172829,0.645487368106842,0.2984746992588043,0.2984746992588043,27.14553500004513,24.000009000019418,real_npy,0,1
122,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_19_brow_raiser_31.jpg,0.03894876316189766,1.2698575258255005,1.2309087626636028,23.309083562344313,2.223140239715576,0.3074721097946167,0.3074721097946167,26.310727999998562,26.74256999989666,real_npy,0,1
123,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_2_smile_7.jpg,0.035866282880306244,0.04171508923172951,0.0058488063514232635,8.305005660280585,0.7078436613082886,0.19844448566436768,0.19844448566436768,21.16101299998263,22.694953999916834,real_npy,0,1
124,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_49.jpg,0.4540253281593323,0.3800051808357239,-0.0740201473236084,7.744092080742121,0.6875962018966675,0.3674760162830353,0.3674760162830353,23.79646999997931,22.42099899990535,real_npy,0,1
125,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_38.jpg,0.058608196675777435,0.04878882318735123,-0.009819373488426208,7.859327111393213,0.6714683771133423,0.3453919589519501,0.3453919589519501,22.060850999878312,57.55379000015637,real_npy,0,1
126,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_16_grin_12.jpg,0.05236978456377983,0.057635121047496796,0.005265336483716965,7.640147119760513,0.7311372756958008,0.3341594934463501,0.3341594934463501,22.423932000037894,21.055009000065183,real_npy,0,1
127,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_12_lip_puckerer_19.jpg,0.06888646632432938,0.06760509312152863,-0.0012813732028007507,8.54394200630486,0.717549741268158,0.37460312247276306,0.37460312247276306,20.339800000101604,20.578624000108903,real_npy,0,1
