idx,image_path,baseline_lmk_err,residual_lmk_err,delta_residual_minus_base,residual_cam_score,residual_lmk_abs_max
1730,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_62.jpg,0.04622446373105049,0.0411134734749794,-0.005110990256071091,8.836416883394122,0.7686915397644043
1731,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_35.jpg,0.03970237821340561,0.04224425181746483,0.0025418736040592194,8.21867910772562,0.6930708885192871
1732,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_4.jpg,0.21465539932250977,0.21895159780979156,0.004296198487281799,8.069875337183475,0.6844768524169922
1733,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_10_dimpler_44.jpg,0.08443692326545715,0.08225951343774796,-0.002177409827709198,8.409355700016022,0.7550565004348755
1734,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_49.jpg,0.04704951494932175,0.04845837131142616,0.001408856362104416,8.03343453258276,0.6715444326400757
1735,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_15.jpg,0.05514851212501526,0.04517396539449692,-0.009974546730518341,8.785439849132672,0.7425925135612488
1736,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_18.jpg,0.048367831856012344,0.04103570803999901,-0.007332123816013336,9.21266364865005,0.7557480335235596
1737,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_15_lip_roll_7.jpg,0.05839786306023598,0.05743874981999397,-0.0009591132402420044,8.786609098315239,0.7315326929092407
1738,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_7_jaw_forward_27.jpg,0.18605603277683258,0.18802502751350403,0.0019689947366714478,7.792688198387623,0.797936737537384
1739,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_13_lip_funneler_45.jpg,0.05625300109386444,0.05795799195766449,0.0017049908638000488,8.783011186867952,0.7084963321685791
1740,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_11_chin_raiser_37.jpg,0.10998234897851944,0.10125753283500671,-0.008724816143512726,8.6442553056404,0.7640734910964966
1741,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_18.jpg,0.03768208995461464,0.03798747807741165,0.00030538812279701233,8.499985137954354,0.7076983451843262
1742,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_14_sadness_53.jpg,0.5699371099472046,0.57053142786026,0.0005943179130554199,6.822962835431099,0.6806444525718689
1743,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_6_jaw_right_7.jpg,0.0365578755736351,0.036030352115631104,-0.0005275234580039978,8.127736438065767,0.6991901397705078
1744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_20.jpg,0.04832567647099495,0.03942617401480675,-0.008899502456188202,8.58764470089227,0.7033373117446899
1745,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_19_brow_raiser_18.jpg,0.0463564433157444,0.0469089113175869,0.0005524680018424988,8.160457354038954,0.6691381931304932
1746,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_6_jaw_right_22.jpg,0.10986991971731186,0.11001783609390259,0.00014791637659072876,7.611196018755436,0.6825234889984131
1747,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_5_jaw_left_10.jpg,0.040401093661785126,0.039044395089149475,-0.0013566985726356506,7.957745358347893,0.6554785370826721
1748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_14_sadness_15.jpg,0.08253666013479233,0.08207765966653824,-0.00045900046825408936,7.97145452350378,0.7346323728561401
1749,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_11_chin_raiser_32.jpg,0.03740091621875763,0.032172441482543945,-0.005228474736213684,8.536362642422318,0.6853599548339844
1750,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_2_smile_11.jpg,0.2252568155527115,0.21852339804172516,-0.006733417510986328,6.865987718105316,0.6475274562835693
1751,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_19_brow_raiser_5.jpg,0.5332776308059692,0.5322797894477844,-0.0009978413581848145,7.814825139939785,0.7663866281509399
1752,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_34.jpg,0.08412952721118927,0.06743329018354416,-0.01669623702764511,9.259186022914946,0.7777565121650696
1753,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_6_jaw_right_53.jpg,0.04971825331449509,0.04890640452504158,-0.0008118487894535065,7.959073677659035,0.6926345229148865
1754,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_15_lip_roll_49.jpg,0.1366768330335617,0.13586664199829102,-0.0008101910352706909,6.653037078678608,0.6342752575874329
1755,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_25.jpg,0.04403908923268318,0.046096645295619965,0.002057556062936783,8.338924497365952,0.670104444026947
1756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_56.jpg,0.14970606565475464,0.15321317315101624,0.0035071074962615967,8.545972742140293,0.7356075644493103
1757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_47.jpg,0.09957052022218704,0.09029044210910797,-0.009280078113079071,9.226516196504235,0.8034266829490662
1758,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_17_cheek_blowing_55.jpg,0.07418863475322723,0.07338054478168488,-0.0008080899715423584,8.587797176092863,0.7185199856758118
1759,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_6_jaw_right_9.jpg,0.11621775478124619,0.11280246078968048,-0.0034152939915657043,8.452130496501923,0.731401264667511
1760,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_50.jpg,0.5867499709129333,0.5822935700416565,-0.0044564008712768555,7.777593567967415,0.7230802774429321
1761,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_18_eye_closed_38.jpg,0.045167580246925354,0.039857976138591766,-0.005309604108333588,8.223787855356932,0.6948235630989075
1762,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_7.jpg,0.09737374633550644,0.08824637532234192,-0.00912737101316452,9.101958181709051,0.7847497463226318
1763,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_11_chin_raiser_49.jpg,0.07059397548437119,0.056170906871557236,-0.01442306861281395,8.284876581281424,0.6739152073860168
1764,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_12_lip_puckerer_15.jpg,0.08944494277238846,0.08943145722150803,-1.3485550880432129e-05,7.653211176395416,0.6460655927658081
1765,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_16_grin_14.jpg,0.1932472139596939,0.1862882673740387,-0.006958946585655212,7.750393591821194,0.6842429041862488
1766,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_16_grin_50.jpg,0.058349937200546265,0.04853710159659386,-0.009812835603952408,8.984864197671413,0.7449406981468201
1767,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_5_jaw_left_40.jpg,0.14840351045131683,0.1380939483642578,-0.010309562087059021,7.609540957957506,0.6886810660362244
1768,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_16_grin_50.jpg,0.6503114700317383,0.6436769962310791,-0.00663447380065918,6.616173878312111,0.6260056495666504
1769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_5_jaw_left_39.jpg,0.37503597140312195,0.3725212812423706,-0.0025146901607513428,7.253041937947273,0.6867278218269348
1770,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_19_brow_raiser_7.jpg,0.4963529407978058,0.4974389970302582,0.0010860562324523926,6.883070219308138,0.6867316961288452
1771,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_20_brow_lower_19.jpg,0.04762144014239311,0.04383489862084389,-0.003786541521549225,8.943771940656006,0.738257110118866
1772,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_6_jaw_right_44.jpg,0.10064375400543213,0.09864076226949692,-0.002002991735935211,8.515660740435123,0.6958046555519104
1773,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_19.jpg,0.04713539406657219,0.0402543768286705,-0.006881017237901688,8.722325962036848,0.7382397651672363
1774,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_11.jpg,0.13765442371368408,0.13440418243408203,-0.0032502412796020508,8.42225717753172,0.6629066467285156
1775,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_16_grin_49.jpg,0.13503964245319366,0.13746090233325958,0.002421259880065918,5.91987931728363,0.5870668292045593
1776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_11_chin_raiser_7.jpg,0.04309907555580139,0.045102011412382126,0.0020029358565807343,8.356130763888359,0.7018106579780579
1777,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_17_cheek_blowing_51.jpg,0.17567716538906097,0.17205564677715302,-0.003621518611907959,6.69155965000391,0.6784794330596924
1778,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_16_grin_22.jpg,0.04806967452168465,0.0422973707318306,-0.00577230378985405,9.400862596929073,0.7780376076698303
1779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_5.jpg,0.04220341518521309,0.04407228156924248,0.0018688663840293884,8.50049002468586,0.7104375958442688
1780,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_19_brow_raiser_55.jpg,0.06871425360441208,0.06771242618560791,-0.0010018274188041687,8.504185482859612,0.7522943019866943
1781,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_17.jpg,0.04011569172143936,0.04233609884977341,0.0022204071283340454,8.360979471355677,0.700427234172821
1782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_3_mouth_stretch_32.jpg,0.04024432227015495,0.037256933748722076,-0.0029873885214328766,7.143376134335995,0.7310567498207092
1783,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_33.jpg,0.18707753717899323,0.19140194356441498,0.004324406385421753,7.0448863841593266,0.7040883302688599
1784,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_14_sadness_45.jpg,0.1414051204919815,0.13356029987335205,-0.007844820618629456,8.131295874714851,0.6867077350616455
1785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_47.jpg,0.06879682093858719,0.060974620282649994,-0.007822200655937195,9.004802135750651,0.7300642132759094
1786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_9_mouth_right_26.jpg,0.03658783808350563,0.03746175765991211,0.0008739195764064789,8.331044781953096,0.6881101131439209
1787,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_11_chin_raiser_11.jpg,0.07991684228181839,0.07793041318655014,-0.0019864290952682495,8.188266955316067,0.7186608910560608
1788,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_12_lip_puckerer_40.jpg,0.08469396829605103,0.08685706555843353,0.0021630972623825073,8.612500414252281,0.7371545433998108
1789,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_10_dimpler_42.jpg,0.08422471582889557,0.08040370047092438,-0.0038210153579711914,8.753142591565847,0.7635083794593811
1790,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_7_jaw_forward_36.jpg,0.10572833567857742,0.09346670657396317,-0.012261629104614258,8.066814795136452,0.708376944065094
1791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_14_sadness_43.jpg,0.0270158052444458,0.02506321854889393,-0.0019525866955518723,7.7442102916538715,0.6363646388053894
1792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_11_chin_raiser_6.jpg,0.035789426416158676,0.036015335470438004,0.0002259090542793274,8.549593694508076,0.7056355476379395
1793,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_3_mouth_stretch_1.jpg,0.03524110093712807,0.03319636359810829,-0.0020447373390197754,7.639808569103479,0.6987261176109314
1794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_12_lip_puckerer_40.jpg,0.07768746465444565,0.07791043817996979,0.0002229735255241394,9.562435656785965,0.8007805347442627
1795,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_1_neutral_39.jpg,0.16245386004447937,0.15255339443683624,-0.009900465607643127,7.248147122561932,0.670168936252594
1796,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_15_lip_roll_35.jpg,0.0394725501537323,0.0400579534471035,0.0005854032933712006,8.133574116975069,0.6447654366493225
1797,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_4_anger_59.jpg,0.043853018432855606,0.04270363599061966,-0.0011493824422359467,7.27988650649786,0.6364165544509888
1798,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_20_brow_lower_52.jpg,0.27886104583740234,0.2771773338317871,-0.0016837120056152344,6.7776964120566845,0.6729225516319275
1799,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_14_sadness_25.jpg,0.05646585673093796,0.06121145933866501,0.004745602607727051,8.289185173809528,0.7603002190589905
1800,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_16_grin_7.jpg,0.08770627528429031,0.09280367195606232,0.005097396671772003,8.667571112513542,0.701447606086731
1801,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_10_dimpler_28.jpg,0.37330207228660583,0.36607080698013306,-0.007231265306472778,7.169550489634275,0.6576764583587646
1802,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_20_brow_lower_5.jpg,0.10057927668094635,0.10523313283920288,0.004653856158256531,8.191388666629791,0.7100541591644287
1803,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_9_mouth_right_7.jpg,0.11044405400753021,0.10792148858308792,-0.0025225654244422913,7.1866892129182816,0.6322097182273865
1804,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_4_anger_55.jpg,0.06968922913074493,0.06741148978471756,-0.0022777393460273743,8.122197695076466,0.7047840356826782
1805,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_33.jpg,0.10230160504579544,0.10461340844631195,0.00231180340051651,8.114764146506786,0.7006382942199707
1806,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_17_cheek_blowing_50.jpg,0.08751099556684494,0.07475350797176361,-0.01275748759508133,8.063994836062193,0.635043740272522
1807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_17_cheek_blowing_21.jpg,0.039118267595767975,0.03902691230177879,-9.135529398918152e-05,8.180661905556917,0.7108736038208008
1808,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_13_lip_funneler_19.jpg,0.03814270347356796,0.03701526299118996,-0.001127440482378006,8.21730428095907,0.6885848641395569
1809,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_10_dimpler_31.jpg,0.03966363146901131,0.034057147800922394,-0.005606483668088913,8.236404083669186,0.6963463425636292
1810,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_12_lip_puckerer_44.jpg,0.1001516804099083,0.09639091044664383,-0.0037607699632644653,7.512875787913799,0.6574884653091431
1811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_8_mouth_left_50.jpg,0.05247296765446663,0.04567030072212219,-0.006802666932344437,8.638964887708426,0.7221857905387878
1812,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_8_mouth_left_2.jpg,0.055452920496463776,0.05490819737315178,-0.0005447231233119965,9.114766798913479,0.7751621603965759
1813,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_15_lip_roll_39.jpg,0.21671876311302185,0.21787285804748535,0.001154094934463501,7.883238114416599,0.7198833227157593
