idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
244,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_6_jaw_right_50.jpg,0.558207094669342,0.509842038154602,-0.04836505651473999,8.042830765247345,0.6722676753997803,0.4746691584587097,0.4746691584587097,37.66879700000203,47.44807499999837,real_npy,0,1
245,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_7_jaw_forward_44.jpg,0.11434075236320496,0.11196498572826385,-0.002375766634941101,7.861923361197114,0.6417189836502075,0.4460009038448334,0.4460009038448334,48.60134399999794,48.00679800000296,real_npy,0,1
246,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_20_brow_lower_14.jpg,0.046334028244018555,0.05227701738476753,0.005942989140748978,7.914282094687223,0.6442455053329468,0.4419771432876587,0.4419771432876587,41.24522899999761,39.44763000000506,real_npy,0,1
247,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_53.jpg,0.05918245390057564,0.05713159218430519,-0.0020508617162704468,7.7990536242723465,0.6821547150611877,0.5026848912239075,0.5026848912239075,56.79474100000448,40.04398800000075,real_npy,0,1
248,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_4_anger_1.jpg,0.6962807178497314,0.717689037322998,0.0214083194732666,5.776726271957159,0.6069844961166382,0.4460088312625885,0.4460088312625885,49.5909449999985,49.09764300000319,real_npy,0,0
249,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_4_anger_58.jpg,0.6422150135040283,0.7462430596351624,0.10402804613113403,7.348469380289316,0.6303576827049255,0.49486222863197327,0.49486222863197327,39.9863100000033,37.28593799999658,real_npy,0,1
250,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_13_lip_funneler_20.jpg,0.03414781019091606,0.03889551758766174,0.004747707396745682,7.476891934871674,0.6238957643508911,0.304169237613678,0.304169237613678,87.25458099999628,38.12663800000138,real_npy,0,1
251,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_20_brow_lower_36.jpg,0.04569799825549126,0.04208262264728546,-0.0036153756082057953,8.880078241229057,0.7380152344703674,0.561180591583252,0.561180591583252,41.45330800000124,34.73199500000135,real_npy,0,1
252,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_34.jpg,0.03997889533638954,0.04059964790940285,0.0006207525730133057,7.789528526365757,0.685770571231842,0.3362162411212921,0.3362162411212921,44.19155400000108,39.31887999999617,real_npy,0,1
253,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_15.jpg,0.060353152453899384,0.07294102758169174,0.012587875127792358,9.146891787648201,0.7637999653816223,0.37552329897880554,0.37552329897880554,37.642328000004,49.44580000000087,real_npy,0,1
254,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_1_neutral_20.jpg,0.0778745487332344,0.08058250695466995,0.002707958221435547,9.310223130509257,0.7649244666099548,0.3577939569950104,0.3577939569950104,46.93601299999983,35.975784999997984,real_npy,0,1
255,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_18_eye_closed_11.jpg,0.10095900297164917,0.09282908588647842,-0.008129917085170746,8.057301610708237,0.7191516160964966,0.43073517084121704,0.43073517084121704,49.74168499999365,39.50154199999645,real_npy,0,1
256,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_19_brow_raiser_55.jpg,0.28942885994911194,0.299381285905838,0.009952425956726074,7.506780855357647,0.6764497756958008,0.27586010098457336,0.27586010098457336,39.67970099999718,36.33429599999971,real_npy,0,1
257,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_24.jpg,0.06222407892346382,0.06352435797452927,0.001300279051065445,9.56770514510572,0.7643886208534241,0.48760461807250977,0.48760461807250977,41.809356999998215,38.22147400000375,real_npy,0,1
258,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_6.jpg,0.30321839451789856,0.30707618594169617,0.0038577914237976074,6.593917520716786,0.6840732097625732,0.5800445079803467,0.5800445079803467,41.23743799999602,38.29454899999973,real_npy,0,1
259,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_20.jpg,0.05719493329524994,0.05859849229454994,0.001403558999300003,8.918282438069582,0.7570024728775024,0.380533903837204,0.380533903837204,41.584653000001026,37.10766500000062,real_npy,0,1
260,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_13_lip_funneler_10.jpg,0.08641605079174042,0.08471344411373138,-0.0017026066780090332,7.950153663754463,0.7112948298454285,0.621976375579834,0.621976375579834,43.124677000001554,38.5742019999995,real_npy,0,1
261,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_42.jpg,0.16476625204086304,0.1591431051492691,-0.005623146891593933,6.489591391757131,0.6314031481742859,0.4810997545719147,0.4810997545719147,39.31087999999505,36.29936699999803,real_npy,0,0
262,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_15_lip_roll_40.jpg,0.07882067561149597,0.09623107314109802,0.01741039752960205,8.40103992819786,0.6878191232681274,0.3822232186794281,0.3822232186794281,41.61998299999681,37.8835699999982,real_npy,0,1
263,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_2.jpg,0.07343624532222748,0.09030997008085251,0.01687372475862503,8.390963725745678,0.7304011583328247,0.4292225241661072,0.4292225241661072,49.5947029999968,38.176971999995146,real_npy,0,1
264,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_47.jpg,0.09973166137933731,0.1400539129972458,0.04032225161790848,7.588342193514109,0.7059289216995239,0.6189622282981873,0.6189622282981873,56.39039999999795,40.90827600000324,real_npy,0,1
265,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_15_lip_roll_12.jpg,0.06354457139968872,0.200532928109169,0.13698835670948029,7.064388312399387,0.6486743688583374,0.5712980031967163,0.5712980031967163,38.9879310000012,43.02031099999937,real_npy,0,1
266,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_2_smile_8.jpg,0.04528028890490532,0.04141600802540779,-0.003864280879497528,8.008527040481567,0.7019615173339844,0.366894006729126,0.366894006729126,40.032316999997875,45.42991999999657,real_npy,0,1
267,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_22.jpg,0.04025617614388466,0.03988796845078468,-0.0003682076930999756,7.374568372964859,0.6276577115058899,0.39650607109069824,0.39650607109069824,43.291447000001426,38.230365000003985,real_npy,0,1
268,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_9_mouth_right_26.jpg,0.13653045892715454,0.1911054402589798,0.054574981331825256,6.65187481790781,0.6688428521156311,0.5905819535255432,0.5905819535255432,42.978224999998815,35.823978000003365,real_npy,0,1
269,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_15_lip_roll_28.jpg,0.06418392807245255,0.0813916027545929,0.01720767468214035,8.065380021929741,0.6888447403907776,0.3186362087726593,0.3186362087726593,39.000541000000055,39.19992400000183,real_npy,0,1
270,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_20_brow_lower_50.jpg,0.5082592964172363,0.4393790066242218,-0.06888028979301453,6.66375782340765,0.6181275248527527,0.5657190680503845,0.5657190680503845,41.802318000002,38.179051999996716,template_fallback,0,1
271,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_13.jpg,0.05827707424759865,0.056443486362695694,-0.001833587884902954,8.405044600367546,0.7240264415740967,0.391445130109787,0.391445130109787,54.266871000002936,43.375427999997385,real_npy,0,1
272,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_12_lip_puckerer_36.jpg,0.05108988285064697,0.0474809929728508,-0.003608889877796173,8.395440611988306,0.712474524974823,0.523152768611908,0.523152768611908,46.98173599999933,49.34978499999687,real_npy,0,1
273,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_11_chin_raiser_56.jpg,0.08501677215099335,0.0925619825720787,0.007545210421085358,8.42249703221023,0.7046489119529724,0.3583064079284668,0.3583064079284668,48.414551999997,36.78849299999598,real_npy,0,1
274,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_34.jpg,0.04724521189928055,0.047341372817754745,9.616091847419739e-05,8.634480565786362,0.7107906937599182,0.5942273736000061,0.5942273736000061,37.479494000002944,38.25012700000485,real_npy,0,1
275,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_10_dimpler_12.jpg,0.03976522386074066,0.04186136648058891,0.0020961426198482513,8.153267297893763,0.6796162724494934,0.2303553968667984,0.2303553968667984,43.849393999998654,43.461917999998434,real_npy,0,1
276,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_10_dimpler_51.jpg,0.5275381803512573,0.5169796943664551,-0.010558485984802246,6.656305477023125,0.6577825546264648,0.619712233543396,0.619712233543396,54.69803300000109,46.18361300000373,real_npy,0,1
277,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_32.jpg,0.04145849123597145,0.0471963956952095,0.005737904459238052,7.5108804777264595,0.714137613773346,0.3116810619831085,0.3116810619831085,42.446054000002675,41.661693999998306,real_npy,0,1
278,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_15_lip_roll_9.jpg,0.1712491512298584,0.15173447132110596,-0.01951467990875244,7.123946771025658,0.7221331000328064,0.5624945163726807,0.5624945163726807,60.74043299999943,42.63131100000095,real_npy,0,1
279,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_5_jaw_left_2.jpg,0.06356886029243469,0.05722712725400925,-0.0063417330384254456,7.9095663651824,0.7278444170951843,0.27148377895355225,0.27148377895355225,39.48648300000457,38.60002300000076,real_npy,0,1
280,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_42.jpg,0.13780950009822845,0.18941755592823029,0.05160805583000183,6.402493041008711,0.6045040488243103,0.4419816732406616,0.4419816732406616,42.115649999999505,37.27652899999612,real_npy,0,0
281,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_20_brow_lower_7.jpg,0.0462021678686142,0.040979597717523575,-0.005222570151090622,8.147086635231972,0.7216075658798218,0.27351367473602295,0.27351367473602295,41.64993699999542,42.1935420000068,real_npy,0,1
282,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_10_dimpler_50.jpg,0.43162643909454346,0.27418962121009827,-0.1574368178844452,6.642159961163998,0.6487822532653809,0.5685679912567139,0.5685679912567139,57.47299799999439,35.12731000000713,real_npy,0,1
283,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_15_lip_roll_34.jpg,0.042652808129787445,0.04511077329516411,0.002457965165376663,8.345295686274767,0.7108352780342102,0.4772498607635498,0.4772498607635498,41.756255999999325,37.4303819999966,real_npy,0,1
284,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_14_sadness_28.jpg,0.9752041101455688,0.949834942817688,-0.02536916732788086,8.598138578236103,0.7000154256820679,0.5293877720832825,0.5293877720832825,42.13252499999953,42.67815500000438,real_npy,0,1
285,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_3_mouth_stretch_62.jpg,0.8332144618034363,0.8409644961357117,0.007750034332275391,7.711138643324375,0.6761419177055359,0.5158084630966187,0.5158084630966187,66.49005299999544,40.29768699999181,real_npy,0,1
286,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_35.jpg,0.0461464487016201,0.04445381090044975,-0.0016926378011703491,9.25624567270279,0.7826709747314453,0.480735719203949,0.480735719203949,60.66681000000074,36.67150699999411,real_npy,0,1
287,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_13_lip_funneler_32.jpg,0.04587135463953018,0.04764197766780853,0.0017706230282783508,7.650395579636097,0.6968168616294861,0.3597484827041626,0.3597484827041626,54.41817400000559,38.39740799999447,real_npy,0,1
288,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_11.jpg,0.09036356210708618,0.07916563749313354,-0.011197924613952637,7.912268355488777,0.731813907623291,0.38508448004722595,0.38508448004722595,42.62249100000304,35.4278340000036,real_npy,0,1
289,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_15_lip_roll_12.jpg,0.06308238953351974,0.0664246529340744,0.003342263400554657,7.89059741050005,0.6389791965484619,0.48082077503204346,0.48082077503204346,38.37250399999448,38.02919800000382,real_npy,0,1
290,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_20_brow_lower_19.jpg,0.03450225293636322,0.03243359550833702,-0.0020686574280261993,8.000295989215374,0.6775496006011963,0.32400766015052795,0.32400766015052795,50.63373500000523,56.97132800000304,real_npy,0,1
291,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_32.jpg,0.19648827612400055,0.21979667246341705,0.023308396339416504,8.373719219118357,0.7893821001052856,0.2312060445547104,0.2312060445547104,39.40915200000461,43.218610000010926,real_npy,0,1
292,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_19_brow_raiser_18.jpg,0.04425578936934471,0.04416048526763916,-9.530410170555115e-05,8.352992055937648,0.6963005661964417,0.399167537689209,0.399167537689209,53.4249610000046,40.00717600000314,real_npy,0,1
293,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_9_mouth_right_64.jpg,0.03613024577498436,0.03556222841143608,-0.0005680173635482788,7.712317280471325,0.6812314391136169,0.36109164357185364,0.36109164357185364,58.33249199999102,42.84842799999922,real_npy,0,1
294,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_7_jaw_forward_55.jpg,0.2782905697822571,0.27069389820098877,-0.0075966715812683105,7.317328929901123,0.6228402853012085,0.42019185423851013,0.42019185423851013,43.666881999996576,54.336644999992245,real_npy,0,1
295,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_19_brow_raiser_2.jpg,0.07196540385484695,0.0908275842666626,0.018862180411815643,8.319711577147245,0.7165647149085999,0.3874259889125824,0.3874259889125824,39.96616000000586,39.66766500001029,real_npy,0,1
296,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_15_lip_roll_12.jpg,0.26699957251548767,0.2838524878025055,0.016852915287017822,7.489137392491102,0.6711964011192322,0.303756445646286,0.303756445646286,40.5306870000004,42.42051099998889,real_npy,0,1
297,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_8_mouth_left_29.jpg,0.05748550966382027,0.05647777393460274,-0.0010077357292175293,8.76618804037571,0.685313880443573,0.45608681440353394,0.45608681440353394,39.27810100000784,40.220091000009006,real_npy,0,1
298,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_8_mouth_left_21.jpg,0.04719437658786774,0.04445979744195938,-0.0027345791459083557,8.779607709497213,0.6981493830680847,0.31539008021354675,0.31539008021354675,38.11814699999161,41.52568000000656,real_npy,0,1
299,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_17_cheek_blowing_45.jpg,0.05116979032754898,0.05664283409714699,0.005473043769598007,8.997323194518685,0.7596288323402405,0.49000340700149536,0.49000340700149536,49.35155599999064,39.58751999999777,real_npy,0,1
300,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_18_eye_closed_16.jpg,0.08883864432573318,0.089756079018116,0.0009174346923828125,7.988958068192005,0.7301939129829407,0.40274956822395325,0.40274956822395325,45.370228000010115,38.26988799998787,real_npy,0,1
301,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_4_anger_16.jpg,0.05268874764442444,0.04952426999807358,-0.0031644776463508606,9.15685024857521,0.763667643070221,0.28716781735420227,0.28716781735420227,43.56250499999703,41.10756400000071,real_npy,0,1
302,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_19.jpg,0.06255833059549332,0.060761719942092896,-0.0017966106534004211,9.292331928387284,0.7598023414611816,0.41850385069847107,0.41850385069847107,48.642263999994384,44.136996999995404,real_npy,0,1
