idx,image_path,baseline_lmk_err,finetuned_lmk_err,lmk_err_delta_ft_minus_base,finetuned_cam_score,finetuned_lmk_abs_max,baseline_photo_l1,finetuned_photo_l1,baseline_runtime_ms,finetuned_runtime_ms,landmark_target_source,is_failure,hybrid_selective_fallback
727,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_14_sadness_49.jpg,0.0826597511768341,0.0803791955113411,-0.0022805556654930115,6.102310713380575,0.5332810878753662,0.4944019317626953,0.4944019317626953,22.13435099997696,21.53806700016503,real_npy,0,0
728,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_16_grin_25.jpg,0.0376615971326828,2.373847723007202,2.3361861258745193,33.072868421673775,3.3928980827331543,0.4546268880367279,0.4546268880367279,22.563757999932932,28.510785999969812,real_npy,1,1
729,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_49.jpg,0.08499476313591003,0.08984467387199402,0.004849910736083984,8.307431101799011,0.7370567917823792,0.6016882658004761,0.6016882658004761,21.620079000058467,19.372201999885874,real_npy,0,1
730,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_13_lip_funneler_42.jpg,0.07876598089933395,0.07945472002029419,0.0006887391209602356,6.873002585023642,0.6629217267036438,0.4621885120868683,0.4621885120868683,20.008254000003944,20.548433000158184,real_npy,0,1
731,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_15.jpg,0.10148666799068451,0.10620538890361786,0.00471872091293335,7.640123203396797,0.6683478951454163,0.48174139857292175,0.48174139857292175,21.50269499998103,27.107381999940117,real_npy,0,1
732,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_52.jpg,0.1243300586938858,0.12949955463409424,0.005169495940208435,8.087391901761293,0.7347266674041748,0.3119288980960846,0.3119288980960846,21.224315999916143,19.16899699995156,real_npy,0,1
733,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_16_grin_4.jpg,0.07553981989622116,0.08847672492265701,0.012936905026435852,8.332203056663275,0.692573606967926,0.21181635558605194,0.21181635558605194,23.344980000047144,22.864411000000473,real_npy,0,1
734,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_14_sadness_45.jpg,0.10799389332532883,0.12187353521585464,0.013879641890525818,9.752197414636612,0.7986937761306763,0.46648940443992615,0.46648940443992615,24.57559599997694,47.1987779999381,real_npy,0,1
735,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_15_18_eye_closed_16.jpg,0.21694065630435944,0.23025287687778473,0.013312220573425293,7.73319698870182,0.6860882639884949,0.48660483956336975,0.48660483956336975,21.260602999973344,19.406990999868867,real_npy,0,1
736,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_9_mouth_right_29.jpg,0.06244713440537453,0.06334549188613892,0.000898357480764389,8.089450400322676,0.6651314496994019,0.3482059836387634,0.3482059836387634,47.35606799999914,26.74212500005524,real_npy,0,1
737,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_11_chin_raiser_18.jpg,0.3264980614185333,0.3210764527320862,-0.0054216086864471436,7.024916656315327,0.6329288482666016,0.5224876403808594,0.5224876403808594,23.070813999993334,20.012930000120832,real_npy,0,1
738,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_20_brow_lower_25.jpg,0.0507301390171051,0.04839205741882324,-0.0023380815982818604,7.915663920342922,0.7044325470924377,0.3684101104736328,0.3684101104736328,22.23159899995153,19.89932499986935,real_npy,0,1
739,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_10_5_jaw_left_44.jpg,0.11051085591316223,0.09960222989320755,-0.010908626019954681,7.65082360804081,0.6278127431869507,0.462413489818573,0.462413489818573,28.38578499995492,63.84391400001732,real_npy,0,1
740,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_5.jpg,0.03439278528094292,8.244409561157227,8.210016775876284,59.316715225577354,9.015946388244629,0.36663028597831726,0.36663028597831726,21.768932999975732,19.022830000039903,real_npy,1,1
741,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_27.jpg,0.0510735809803009,0.10624681413173676,0.05517323315143585,7.644396441057324,0.7069650888442993,0.3602512776851654,0.3602512776851654,21.491682000032597,22.230048999972496,real_npy,0,1
742,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_9_mouth_right_49.jpg,0.5059739947319031,0.49447599053382874,-0.01149800419807434,6.679654378443956,0.6049679517745972,0.45768558979034424,0.45768558979034424,25.384574999861798,21.730588000082207,real_npy,0,1
743,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_5_jaw_left_5.jpg,0.04924795404076576,0.05618337541818619,0.006935421377420425,7.618745729327202,0.6610399484634399,0.3032377362251282,0.3032377362251282,21.4069329999802,34.842476999983774,real_npy,0,1
744,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_19_brow_raiser_5.jpg,0.039475806057453156,0.03872429206967354,-0.0007515139877796173,7.600924720987678,0.6527537703514099,0.38517287373542786,0.38517287373542786,20.185702000162564,19.41885400015053,real_npy,0,1
745,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_17_cheek_blowing_9.jpg,0.05386342480778694,0.05901767313480377,0.0051542483270168304,8.323450528085232,0.7224665284156799,0.3288955092430115,0.3288955092430115,20.37866299997404,41.52575800003433,real_npy,0,1
746,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_30.jpg,0.06573297083377838,0.08395431935787201,0.018221348524093628,8.93779788352549,0.7372692227363586,0.29883304238319397,0.29883304238319397,31.034923000106573,19.834654000078444,real_npy,0,1
747,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_13_lip_funneler_20.jpg,0.24526192247867584,0.26391199231147766,0.01865006983280182,7.576255742460489,0.6424505710601807,0.3514942526817322,0.3514942526817322,34.90700099996502,71.2657249998756,real_npy,0,1
748,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_35.jpg,0.03686362877488136,0.040521297603845596,0.0036576688289642334,8.30400462448597,0.6645192503929138,0.3748590648174286,0.3748590648174286,23.962998000115476,19.366438999895763,real_npy,0,1
749,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_2_smile_35.jpg,0.05111224949359894,0.04708636924624443,-0.0040258802473545074,8.249538253992796,0.7129071950912476,0.3792344629764557,0.3792344629764557,21.70641199995771,19.18817399996442,real_npy,0,1
750,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_15_lip_roll_29.jpg,0.042202431708574295,0.049914393573999405,0.00771196186542511,7.98908194154501,0.6287670135498047,0.36408570408821106,0.36408570408821106,23.75454000002719,19.506438999997044,real_npy,0,1
751,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_4_anger_42.jpg,0.0680779218673706,0.07205360382795334,0.003975681960582733,7.59488708153367,0.7042099833488464,0.4344162046909332,0.4344162046909332,19.82644699978664,19.596248999960153,real_npy,0,1
752,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_2_smile_50.jpg,0.04444484785199165,0.04810964688658714,0.0036647990345954895,8.672761145979166,0.7184063792228699,0.3279253840446472,0.3279253840446472,21.943072999874857,23.20521000001463,real_npy,0,1
753,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_2_smile_9.jpg,0.17122408747673035,0.17371952533721924,0.0024954378604888916,7.509140819311142,0.7213247418403625,0.5380061268806458,0.5380061268806458,19.98020800010636,19.16848300015772,real_npy,0,1
754,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_17_cheek_blowing_39.jpg,0.08727727830410004,0.10262434929609299,0.01534707099199295,8.555960521101952,0.6957029700279236,0.434609055519104,0.434609055519104,20.32756500011601,19.15541900007156,real_npy,0,1
755,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_18_eye_closed_31.jpg,0.04950306937098503,0.051187191158533096,0.0016841217875480652,8.416827708482742,0.6974618434906006,0.44612976908683777,0.44612976908683777,20.866543000011006,22.472910000033153,real_npy,0,1
756,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_2_smile_19.jpg,0.034905750304460526,0.035773057490587234,0.000867307186126709,8.670281689614058,0.7106797695159912,0.38084617257118225,0.38084617257118225,22.59157100002085,20.027455999979793,real_npy,0,1
757,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_25.jpg,0.0357612781226635,0.03793425112962723,0.00217297300696373,6.812632996588945,0.6775091290473938,0.2901475429534912,0.2901475429534912,22.20856700000695,25.08445400007986,real_npy,0,1
758,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_3_mouth_stretch_35.jpg,0.04382975026965141,429.8664245605469,429.8225948102772,362.0596550107002,475.20965576171875,0.36652398109436035,0.36652398109436035,21.092877000000954,20.447305000061533,real_npy,1,1
759,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_45.jpg,0.18600454926490784,0.19673572480678558,0.010731175541877747,9.176592539064586,0.7638463973999023,0.36949172616004944,0.36949172616004944,21.383761000151935,23.15578499997173,real_npy,0,1
760,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_16_grin_44.jpg,0.17714828252792358,0.17234590649604797,-0.00480237603187561,8.169103376567364,0.7553272247314453,0.4131529927253723,0.4131529927253723,24.20765399983793,22.13681400007772,real_npy,0,1
761,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_3_mouth_stretch_47.jpg,0.0989583358168602,0.1014925017952919,0.0025341659784317017,8.77293197158724,0.7150148749351501,0.45704323053359985,0.45704323053359985,20.84417600008237,33.99750199992013,real_npy,0,1
762,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_1_neutral_28.jpg,0.11411083489656448,0.11022181063890457,-0.003889024257659912,8.830686712637544,0.716471791267395,0.5702133774757385,0.5702133774757385,21.781723000003694,20.04627199994502,real_npy,0,1
763,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_5_jaw_left_57.jpg,0.6714949011802673,0.6831576228141785,0.011662721633911133,7.028643257915974,0.6175721883773804,0.41581279039382935,0.41581279039382935,19.936266000058822,21.691848000045866,real_npy,0,1
764,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_4_anger_46.jpg,0.04467104375362396,10.810487747192383,10.765816703438759,64.1629586815834,12.030513763427734,0.3540792763233185,0.3540792763233185,23.58475300002283,40.487039000026925,real_npy,1,1
765,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_18_eye_closed_29.jpg,0.10334738343954086,0.1292824149131775,0.025935031473636627,8.505172187462449,0.7006176114082336,0.3376842737197876,0.3376842737197876,21.481565000158298,22.616671000150745,real_npy,0,1
766,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_3_mouth_stretch_53.jpg,0.05113790184259415,0.05104835703969002,-8.954480290412903e-05,7.788942697457969,0.6846401691436768,0.33256393671035767,0.33256393671035767,20.6392530001267,22.144267999919975,real_npy,0,1
767,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_9_mouth_right_24.jpg,0.05661148205399513,0.05793286859989166,0.0013213865458965302,9.349790694192052,0.787650465965271,0.3574247360229492,0.3574247360229492,31.983145000140212,20.320403999903647,real_npy,0,1
768,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_54.jpg,0.06403325498104095,0.06499460339546204,0.0009613484144210815,7.943006873130798,0.6930964589118958,0.417485773563385,0.417485773563385,19.756962999963434,71.33950299999015,real_npy,0,1
769,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_11_chin_raiser_5.jpg,0.036698874086141586,0.03859243169426918,0.001893557608127594,8.002293046563864,0.6629389524459839,0.3535841405391693,0.3535841405391693,23.194550999960484,21.435357999962434,real_npy,0,1
770,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_7_jaw_forward_34.jpg,0.06422824412584305,0.07011358439922333,0.0058853402733802795,7.8848795257508755,0.6729377508163452,0.4486370384693146,0.4486370384693146,21.701450999898952,20.058676999951786,real_npy,0,1
771,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_5_jaw_left_29.jpg,0.2868488132953644,27.074031829833984,26.78718301653862,103.27765589952469,29.233285903930664,0.44208765029907227,0.44208765029907227,20.30313099999148,57.99166000019795,real_npy,1,1
772,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_8_mouth_left_39.jpg,0.0676264613866806,0.06566949933767319,-0.0019569620490074158,8.353132300078869,0.7176695466041565,0.31498438119888306,0.31498438119888306,20.300066000118022,20.974733000002743,real_npy,0,1
773,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_8_mouth_left_38.jpg,0.10699833184480667,0.09950288385152817,-0.007495447993278503,7.297405432909727,0.6495333313941956,0.4103967547416687,0.4103967547416687,21.110940999960803,20.700540000007095,real_npy,0,1
774,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_16_grin_11.jpg,0.08290941268205643,0.09939048439264297,0.016481071710586548,7.264476008713245,0.7113499641418457,0.5406946539878845,0.5406946539878845,20.574079999960304,21.814081999991686,real_npy,0,1
775,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_8_mouth_left_25.jpg,0.03218994289636612,0.6765124797821045,0.6443225368857384,17.50623390171677,1.558666467666626,0.48155808448791504,0.48155808448791504,39.40262999981314,21.61559700016369,real_npy,0,1
776,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_11_chin_raiser_35.jpg,0.03929056227207184,0.03962935134768486,0.00033878907561302185,7.90910242497921,0.634926974773407,0.4249761998653412,0.4249761998653412,46.23816100001932,21.745741000131602,real_npy,0,1
777,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_11_chin_raiser_17.jpg,0.04787234589457512,0.04732799902558327,-0.0005443468689918518,8.619859490543604,0.7059990167617798,0.29898807406425476,0.29898807406425476,21.198525000045265,22.335748999921634,real_npy,0,1
778,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_20_brow_lower_13.jpg,0.03217530995607376,1.6883094310760498,1.656134121119976,27.685933336615562,2.6770126819610596,0.4750092625617981,0.4750092625617981,21.93839599999592,27.169137000100818,real_npy,0,1
779,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_12_lip_puckerer_17.jpg,0.03666619583964348,4.672901630401611,4.636235434561968,45.99586242437363,5.7473859786987305,0.3093951344490051,0.3093951344490051,20.894788000077824,28.546191000032195,real_npy,1,1
780,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_11_9_mouth_right_30.jpg,0.03875836730003357,17.294225692749023,17.25546732544899,83.8790261298418,18.80086326599121,0.4802728593349457,0.4802728593349457,24.213717000066026,23.381768000035663,real_npy,1,1
781,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_4_18_eye_closed_0.jpg,0.16210079193115234,0.17166949808597565,0.009568706154823303,8.058583930134773,0.6907516717910767,0.26896488666534424,0.26896488666534424,22.28315700017447,23.047167000186164,real_npy,0,1
782,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_14_20_brow_lower_56.jpg,0.056278396397829056,0.049994129687547684,-0.006284266710281372,7.951285049319267,0.7416480779647827,0.3559594750404358,0.3559594750404358,20.710493000024144,25.482199000180117,real_npy,0,1
783,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_17_cheek_blowing_10.jpg,0.08142370730638504,0.09286579489707947,0.011442087590694427,6.7727948650717735,0.5835212469100952,0.49489882588386536,0.49489882588386536,21.845422000069448,31.169524000006277,real_npy,0,1
784,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_17_3_mouth_stretch_36.jpg,0.21665480732917786,0.23379194736480713,0.017137140035629272,7.577044315636158,0.642367959022522,0.34991225600242615,0.34991225600242615,90.5751819998386,32.85386400011703,real_npy,0,1
785,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_47.jpg,0.05506086349487305,0.05712250992655754,0.002061646431684494,8.737234618514776,0.7038668394088745,0.3438256084918976,0.3438256084918976,24.034502999938923,22.025256000006266,real_npy,0,1
786,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_8_mouth_left_26.jpg,0.03699616342782974,0.0400470569729805,0.003050893545150757,8.188064258545637,0.6627770662307739,0.343899667263031,0.343899667263031,21.266955999863058,29.12875900005929,real_npy,0,1
787,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_18_eye_closed_48.jpg,0.06748305261135101,0.07616856694221497,0.008685514330863953,8.194277707487345,0.7069272994995117,0.3252069652080536,0.3252069652080536,43.5263770000347,23.101934000123947,real_npy,0,1
788,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_7_jaw_forward_28.jpg,0.049748606979846954,0.05791972577571869,0.008171118795871735,8.974268924444914,0.7434833645820618,0.4929535388946533,0.4929535388946533,22.746288000007553,22.671309000088513,real_npy,0,1
789,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_20_brow_lower_4.jpg,0.18829666078090668,0.19059251248836517,0.002295851707458496,8.90288245677948,0.7226529717445374,0.46353235840797424,0.46353235840797424,26.20683600002849,21.10915599996588,real_npy,0,1
790,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_10_dimpler_48.jpg,0.16347427666187286,0.16188402473926544,-0.0015902519226074219,9.223944054916501,0.7851476669311523,0.49096736311912537,0.49096736311912537,61.09278999997514,23.249700999940615,real_npy,0,1
791,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_5_jaw_left_19.jpg,0.05362618342041969,0.05358996242284775,-3.622099757194519e-05,8.365972448140383,0.6837180852890015,0.39582669734954834,0.39582669734954834,21.564840000110053,22.452180000072985,real_npy,0,1
792,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_1_15_lip_roll_22.jpg,0.034693822264671326,83.62870788574219,83.59401406347752,164.51187878847122,99.57586669921875,0.3719750940799713,0.3719750940799713,23.684978000119372,22.523379999938697,real_npy,1,1
793,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_2_1_neutral_20.jpg,0.06881248205900192,0.0723271295428276,0.0035146474838256836,9.600818844512105,0.7798989415168762,0.4262562394142151,0.4262562394142151,21.93859500016515,19.625765999990108,real_npy,0,1
794,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_7_jaw_forward_20.jpg,0.05549176409840584,0.051934532821178436,-0.0035572312772274017,8.66925280727446,0.7291574478149414,0.37862852215766907,0.37862852215766907,20.655553000096916,20.816883999941638,real_npy,0,1
795,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_3_mouth_stretch_9.jpg,0.044804658740758896,0.0454283282160759,0.0006236694753170013,7.529782459139824,0.6976616382598877,0.36929386854171753,0.36929386854171753,21.464557999934186,21.27100799998516,real_npy,0,1
796,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_3.jpg,0.048031456768512726,0.04414856433868408,-0.003882892429828644,7.347560562193394,0.6484705209732056,0.3729389011859894,0.3729389011859894,21.8843510001534,19.2036889998235,real_npy,0,1
797,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_16_18_eye_closed_9.jpg,0.044393014162778854,0.052819713950157166,0.008426699787378311,8.357421860098839,0.7309871315956116,0.33470407128334045,0.33470407128334045,24.401110000098925,25.260028000047896,real_npy,0,1
798,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_5_jaw_left_36.jpg,0.13019801676273346,0.14095951616764069,0.010761499404907227,7.4279459193348885,0.6894876956939697,0.31715142726898193,0.31715142726898193,22.211962000028507,22.46645299987904,real_npy,0,1
799,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_13_19_brow_raiser_14.jpg,0.06646512448787689,0.06311053782701492,-0.003354586660861969,9.097557614557445,0.7856114506721497,0.46205028891563416,0.46205028891563416,21.59304500014514,21.79916799991588,real_npy,0,1
800,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_12_9_mouth_right_6.jpg,0.06265652924776077,0.0618719644844532,-0.0007845647633075714,8.531039793044329,0.7209887504577637,0.5988399982452393,0.5988399982452393,19.999598000140395,19.304971000110527,real_npy,0,1
801,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_3_10_dimpler_33.jpg,0.20009364187717438,0.2163379043340683,0.01624426245689392,6.53338885307312,0.642200231552124,0.5181901454925537,0.5181901454925537,21.8712640000831,22.349092000013115,real_npy,0,1
802,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_19_brow_raiser_15.jpg,0.1406787782907486,0.14930298924446106,0.008624210953712463,8.010464139282703,0.6643988490104675,0.40599364042282104,0.40599364042282104,23.166690999914863,20.728630000121484,real_npy,0,1
803,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_5_17_cheek_blowing_23.jpg,0.03654469549655914,18.61857795715332,18.58203326165676,86.15993693470955,20.480106353759766,0.3428521752357483,0.3428521752357483,20.935800999950516,38.31874499996957,real_npy,1,1
804,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_9_7_jaw_forward_23.jpg,0.03897564485669136,12.917150497436523,12.878174852579832,72.75246721506119,14.336112022399902,0.31111472845077515,0.31111472845077515,20.306622999896717,26.51779699999679,real_npy,1,1
805,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_7_jaw_forward_54.jpg,0.07014365494251251,0.07332447171211243,0.0031808167695999146,8.111387643963099,0.7140701413154602,0.3733169436454773,0.3733169436454773,23.466991999839593,21.220942000127252,real_npy,0,1
806,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_12_lip_puckerer_55.jpg,0.06159307062625885,0.06643947213888168,0.004846401512622833,8.25994249805808,0.7079831957817078,0.397098571062088,0.397098571062088,20.676641999898493,20.84312800002408,real_npy,0,1
807,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_8_14_sadness_2.jpg,0.053332168608903885,0.04984155297279358,-0.003490615636110306,7.605520084500313,0.6766217947006226,0.27665093541145325,0.27665093541145325,20.270493999987593,20.111563000000388,real_npy,0,1
808,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_20_1_neutral_43.jpg,0.0792330875992775,0.0829557552933693,0.003722667694091797,8.155026957392693,0.6923350691795349,0.5506426095962524,0.5506426095962524,20.656322000149885,18.42659899989485,real_npy,0,1
809,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_19_6_jaw_right_37.jpg,0.13712851703166962,0.1808113008737564,0.04368278384208679,9.296701984480023,0.7689961791038513,0.4060257375240326,0.4060257375240326,22.391625000182103,29.172371999948155,real_npy,0,1
810,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_6_3_mouth_stretch_46.jpg,0.12177363783121109,0.11512470245361328,-0.006648935377597809,8.055945955216885,0.7490543127059937,0.3971138298511505,0.3971138298511505,20.018330999846512,19.37430599991785,real_npy,0,1
811,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_7_6_jaw_right_5.jpg,0.04108155146241188,0.0346146859228611,-0.006466865539550781,7.816574472934008,0.6671224236488342,0.3494514226913452,0.3494514226913452,22.560479000048872,41.99267499984671,real_npy,0,1
812,/mnt/c/Users/Chirayu/Documents/GitHub/2D-to-3D-image-reconstruction/facescape_224/fsmview_trainset_18_15_lip_roll_5.jpg,0.04205959662795067,0.046567827463150024,0.004508230835199356,8.417242787778378,0.7210496068000793,0.338261216878891,0.338261216878891,30.59215400003268,18.981015000008483,real_npy,0,1
